%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
45, -318.24, -496.89, -84.40, -496.01, 0.000, 0.000, 0.000, 18:47:42.328, 1567561662328
46, -296.64, -502.80, -66.85, -480.78, 0.000, 0.000, 0.000, 18:47:42.328, 1567561662328
47, -303.35, -500.20, -51.91, -476.92, 0.000, 0.000, 0.000, 18:47:42.340, 1567561662340
48, -313.35, -487.73, -72.32, -484.14, 0.000, 0.000, 0.000, 18:47:42.340, 1567561662340
49, -303.37, -501.20, -79.71, -495.05, 0.000, 0.000, 0.000, 18:47:42.351, 1567561662351
50, -292.70, -492.17, -45.02, -472.21, 0.000, 0.000, 0.000, 18:47:42.351, 1567561662351
51, -322.19, -499.13, -74.84, -498.20, 0.000, 0.000, 0.000, 18:47:42.362, 1567561662362
52, -309.75, -497.51, -85.88, -500.46, 0.000, 0.000, 0.000, 18:47:42.362, 1567561662362
53, -287.81, -495.24, -49.96, -475.88, 0.000, 0.000, 0.000, 18:47:42.373, 1567561662373
54, -309.90, -494.64, -56.60, -484.03, 0.000, 0.000, 0.000, 18:47:42.373, 1567561662373
55, -309.82, -489.96, -83.84, -498.47, 0.000, 0.000, 0.000, 18:47:42.385, 1567561662385
56, -290.21, -498.16, -65.26, -484.77, 0.000, 0.000, 0.000, 18:47:42.385, 1567561662385
57, -296.06, -500.00, -48.13, -475.86, 0.000, 0.000, 0.000, 18:47:42.396, 1567561662396
58, -319.19, -498.63, -83.91, -496.52, 0.000, 0.000, 0.000, 18:47:42.396, 1567561662396
59, -299.83, -497.36, -71.48, -482.08, 0.000, 0.000, 0.000, 18:47:42.396, 1567561662396
60, -291.53, -498.15, -49.20, -468.98, 0.000, 0.000, 0.000, 18:47:42.396, 1567561662396
61, -317.59, -495.30, -70.35, -483.55, 0.000, 0.000, 0.000, 18:47:42.407, 1567561662407
62, -314.24, -494.70, -85.90, -496.46, 0.000, 0.000, 0.000, 18:47:42.407, 1567561662407
63, -297.23, -502.10, -49.86, -478.34, 0.000, 0.000, 0.000, 18:47:42.418, 1567561662418
64, -315.92, -500.21, -61.66, -485.65, 0.000, 0.000, 0.000, 18:47:42.418, 1567561662418
65, -315.64, -489.35, -83.88, -491.72, 0.000, 0.000, 0.000, 18:47:42.430, 1567561662430
66, -292.75, -492.72, -60.06, -474.95, 0.000, 0.000, 0.000, 18:47:42.430, 1567561662430
67, -307.27, -494.77, -52.90, -483.22, 0.000, 0.000, 0.000, 18:47:42.441, 1567561662441
68, -322.60, -492.93, -80.18, -501.45, 0.000, 0.000, 0.000, 18:47:42.441, 1567561662441
69, -302.88, -495.92, -74.25, -487.05, 0.000, 0.000, 0.000, 18:47:42.452, 1567561662452
70, -301.52, -500.26, -52.81, -474.60, 0.000, 0.000, 0.000, 18:47:42.452, 1567561662452
71, -319.04, -496.67, -67.76, -477.47, 0.000, 0.000, 0.000, 18:47:42.463, 1567561662463
72, -298.79, -485.15, -77.94, -482.52, 0.000, 0.000, 0.000, 18:47:42.463, 1567561662463
73, -295.04, -504.91, -58.83, -475.01, 0.000, 0.000, 0.000, 18:47:42.475, 1567561662475
74, -306.78, -500.40, -59.87, -475.71, 0.000, 0.000, 0.000, 18:47:42.475, 1567561662475
75, -316.23, -504.98, -96.37, -507.15, 0.000, 0.000, 0.000, 18:47:42.486, 1567561662486
76, -303.61, -510.79, -77.45, -494.37, 0.000, 0.000, 0.000, 18:47:42.486, 1567561662486
77, -316.00, -515.27, -69.72, -483.79, 0.000, 0.000, 0.000, 18:47:42.486, 1567561662486
78, -328.06, -507.96, -87.90, -498.30, 0.000, 0.000, 0.000, 18:47:42.486, 1567561662486
79, -304.10, -503.54, -80.02, -491.04, 0.000, 0.000, 0.000, 18:47:42.497, 1567561662497
80, -289.15, -492.70, -40.92, -461.26, 0.000, 0.000, 0.000, 18:47:42.497, 1567561662497
81, -328.42, -496.17, -70.28, -488.72, 0.000, 0.000, 0.000, 18:47:42.508, 1567561662508
82, -313.04, -495.25, -85.69, -502.19, 0.000, 0.000, 0.000, 18:47:42.508, 1567561662508
83, -295.67, -492.75, -53.06, -484.29, 0.000, 0.000, 0.000, 18:47:42.520, 1567561662520
84, -315.93, -498.22, -60.32, -489.41, 0.000, 0.000, 0.000, 18:47:42.520, 1567561662520
85, -314.51, -488.63, -82.67, -500.53, 0.000, 0.000, 0.000, 18:47:42.531, 1567561662531
86, -291.50, -495.79, -63.67, -485.22, 0.000, 0.000, 0.000, 18:47:42.531, 1567561662531
87, -306.76, -499.51, -52.99, -476.84, 0.000, 0.000, 0.000, 18:47:42.542, 1567561662542
88, -319.01, -494.50, -79.19, -498.16, 0.000, 0.000, 0.000, 18:47:42.542, 1567561662542
89, -296.30, -493.58, -79.82, -492.92, 0.000, 0.000, 0.000, 18:47:42.553, 1567561662553
90, -280.35, -487.84, -41.91, -467.32, 0.000, 0.000, 0.000, 18:47:42.553, 1567561662553
91, -312.03, -487.90, -66.44, -483.85, 0.000, 0.000, 0.000, 18:47:42.565, 1567561662565
92, -300.82, -489.52, -82.79, -497.72, 0.000, 0.000, 0.000, 18:47:42.565, 1567561662565
93, -282.81, -488.20, -43.76, -467.92, 0.000, 0.000, 0.000, 18:47:42.576, 1567561662576
94, -306.97, -493.89, -53.66, -474.11, 0.000, 0.000, 0.000, 18:47:42.576, 1567561662576
95, -314.17, -489.50, -76.82, -486.37, 0.000, 0.000, 0.000, 18:47:42.576, 1567561662576
96, -292.02, -490.90, -58.81, -475.90, 0.000, 0.000, 0.000, 18:47:42.576, 1567561662576
97, -302.81, -495.07, -50.19, -470.80, 0.000, 0.000, 0.000, 18:47:42.587, 1567561662587
98, -317.28, -494.06, -78.32, -492.95, 0.000, 0.000, 0.000, 18:47:42.587, 1567561662587
99, -289.74, -489.57, -65.32, -483.07, 0.000, 0.000, 0.000, 18:47:42.599, 1567561662599
100, -289.48, -496.65, -50.55, -469.30, 0.000, 0.000, 0.000, 18:47:42.599, 1567561662599
101, -312.29, -494.10, -76.21, -491.44, 0.000, 0.000, 0.000, 18:47:42.610, 1567561662610
102, -305.59, -493.88, -83.55, -498.81, 0.000, 0.000, 0.000, 18:47:42.610, 1567561662610
103, -288.18, -501.25, -57.85, -483.43, 0.000, 0.000, 0.000, 18:47:42.621, 1567561662621
104, -308.04, -499.53, -62.77, -487.44, 0.000, 0.000, 0.000, 18:47:42.621, 1567561662621
105, -313.81, -495.81, -90.23, -503.82, 0.000, 0.000, 0.000, 18:47:42.632, 1567561662632
106, -280.59, -493.12, -60.88, -484.38, 0.000, 0.000, 0.000, 18:47:42.632, 1567561662632
107, -292.78, -489.48, -47.81, -475.14, 0.000, 0.000, 0.000, 18:47:42.644, 1567561662644
108, -312.66, -495.65, -81.64, -497.20, 0.000, 0.000, 0.000, 18:47:42.644, 1567561662644
109, -294.21, -495.42, -70.61, -491.07, 0.000, 0.000, 0.000, 18:47:42.655, 1567561662655
110, -287.90, -496.74, -44.69, -467.69, 0.000, 0.000, 0.000, 18:47:42.655, 1567561662655
111, -313.39, -498.65, -73.51, -494.59, 0.000, 0.000, 0.000, 18:47:42.666, 1567561662666
112, -303.37, -497.95, -82.49, -492.78, 0.000, 0.000, 0.000, 18:47:42.666, 1567561662666
113, -293.32, -502.06, -55.17, -471.83, 0.000, 0.000, 0.000, 18:47:42.666, 1567561662666
114, -313.62, -495.36, -55.05, -478.49, 0.000, 0.000, 0.000, 18:47:42.666, 1567561662666
115, -311.20, -489.04, -78.96, -493.24, 0.000, 0.000, 0.000, 18:47:42.677, 1567561662677
116, -287.58, -487.80, -49.14, -470.36, 0.000, 0.000, 0.000, 18:47:42.677, 1567561662677
117, -293.59, -486.51, -37.84, -464.19, 0.000, 0.000, 0.000, 18:47:42.688, 1567561662688
118, -307.39, -485.76, -68.77, -486.99, 0.000, 0.000, 0.000, 18:47:42.688, 1567561662688
119, -295.81, -492.17, -73.38, -495.78, 0.000, 0.000, 0.000, 18:47:42.700, 1567561662700
120, -284.90, -489.72, -47.02, -474.81, 0.000, 0.000, 0.000, 18:47:42.700, 1567561662700
121, -313.84, -490.62, -68.40, -486.91, 0.000, 0.000, 0.000, 18:47:42.711, 1567561662711
122, -311.91, -501.09, -88.75, -504.36, 0.000, 0.000, 0.000, 18:47:42.711, 1567561662711
123, -299.32, -509.83, -63.39, -486.85, 0.000, 0.000, 0.000, 18:47:42.722, 1567561662722
124, -314.15, -501.48, -70.67, -488.42, 0.000, 0.000, 0.000, 18:47:42.722, 1567561662722
125, -319.46, -499.74, -90.68, -501.69, 0.000, 0.000, 0.000, 18:47:42.733, 1567561662733
126, -295.36, -501.93, -64.71, -482.03, 0.000, 0.000, 0.000, 18:47:42.733, 1567561662733
127, -305.60, -502.61, -54.68, -475.22, 0.000, 0.000, 0.000, 18:47:42.745, 1567561662745
128, -314.51, -491.85, -79.49, -491.03, 0.000, 0.000, 0.000, 18:47:42.745, 1567561662745
129, -300.60, -500.73, -74.12, -486.19, 0.000, 0.000, 0.000, 18:47:42.756, 1567561662756
130, -292.45, -501.01, -50.86, -474.20, 0.000, 0.000, 0.000, 18:47:42.756, 1567561662756
131, -318.76, -495.60, -77.98, -492.46, 0.000, 0.000, 0.000, 18:47:42.756, 1567561662756
132, -308.66, -495.56, -81.15, -493.72, 0.000, 0.000, 0.000, 18:47:42.756, 1567561662756
133, -291.53, -497.39, -48.71, -468.21, 0.000, 0.000, 0.000, 18:47:42.767, 1567561662767
134, -306.96, -492.43, -52.44, -467.64, 0.000, 0.000, 0.000, 18:47:42.767, 1567561662767
135, -307.02, -488.38, -78.00, -491.31, 0.000, 0.000, 0.000, 18:47:42.778, 1567561662778
136, -291.87, -499.26, -61.47, -480.32, 0.000, 0.000, 0.000, 18:47:42.778, 1567561662778
137, -303.23, -498.84, -50.69, -475.50, 0.000, 0.000, 0.000, 18:47:42.790, 1567561662790
138, -317.21, -496.97, -83.00, -503.01, 0.000, 0.000, 0.000, 18:47:42.790, 1567561662790
139, -299.46, -502.70, -80.71, -493.79, 0.000, 0.000, 0.000, 18:47:42.801, 1567561662801
140, -287.72, -500.14, -55.71, -483.09, 0.000, 0.000, 0.000, 18:47:42.801, 1567561662801
141, -316.13, -497.94, -81.53, -497.35, 0.000, 0.000, 0.000, 18:47:42.812, 1567561662812
142, -303.46, -491.26, -89.39, -505.67, 0.000, 0.000, 0.000, 18:47:42.812, 1567561662812
143, -292.84, -505.74, -66.36, -495.34, 0.000, 0.000, 0.000, 18:47:42.823, 1567561662823
144, -312.36, -500.22, -68.51, -494.87, 0.000, 0.000, 0.000, 18:47:42.823, 1567561662823
145, -319.20, -498.56, -94.68, -505.83, 0.000, 0.000, 0.000, 18:47:42.835, 1567561662835
146, -288.46, -494.96, -62.54, -479.52, 0.000, 0.000, 0.000, 18:47:42.835, 1567561662835
147, -296.83, -495.77, -52.17, -467.55, 0.000, 0.000, 0.000, 18:47:42.846, 1567561662846
148, -322.09, -502.64, -93.95, -503.43, 0.000, 0.000, 0.000, 18:47:42.846, 1567561662846
149, -301.88, -504.07, -83.21, -494.29, 0.000, 0.000, 0.000, 18:47:42.846, 1567561662846
150, -296.28, -504.93, -55.31, -472.93, 0.000, 0.000, 0.000, 18:47:42.846, 1567561662846
151, -320.86, -502.04, -78.02, -483.73, 0.000, 0.000, 0.000, 18:47:42.857, 1567561662857
152, -310.17, -498.77, -88.25, -493.71, 0.000, 0.000, 0.000, 18:47:42.857, 1567561662857
153, -293.89, -500.03, -56.13, -471.87, 0.000, 0.000, 0.000, 18:47:42.868, 1567561662868
154, -312.65, -498.46, -62.15, -475.25, 0.000, 0.000, 0.000, 18:47:42.868, 1567561662868
155, -320.71, -497.93, -90.58, -497.39, 0.000, 0.000, 0.000, 18:47:42.880, 1567561662880
156, -292.85, -493.33, -57.01, -473.65, 0.000, 0.000, 0.000, 18:47:42.880, 1567561662880
157, -305.97, -501.84, -54.54, -474.67, 0.000, 0.000, 0.000, 18:47:42.891, 1567561662891
158, -318.16, -497.80, -81.90, -498.90, 0.000, 0.000, 0.000, 18:47:42.891, 1567561662891
159, -296.44, -493.33, -72.23, -491.58, 0.000, 0.000, 0.000, 18:47:42.902, 1567561662902
160, -290.87, -495.36, -46.60, -474.49, 0.000, 0.000, 0.000, 18:47:42.902, 1567561662902
161, -315.99, -498.12, -76.42, -492.87, 0.000, 0.000, 0.000, 18:47:42.913, 1567561662913
162, -305.54, -493.34, -78.13, -495.17, 0.000, 0.000, 0.000, 18:47:42.913, 1567561662913
163, -291.26, -497.62, -54.79, -477.10, 0.000, 0.000, 0.000, 18:47:42.925, 1567561662925
164, -319.81, -502.63, -67.73, -490.22, 0.000, 0.000, 0.000, 18:47:42.925, 1567561662925
165, -323.69, -497.63, -93.65, -503.73, 0.000, 0.000, 0.000, 18:47:42.936, 1567561662936
166, -294.67, -505.07, -67.87, -489.76, 0.000, 0.000, 0.000, 18:47:42.936, 1567561662936
167, -296.65, -495.07, -48.06, -469.02, 0.000, 0.000, 0.000, 18:47:42.937, 1567561662937
168, -315.66, -492.32, -81.49, -492.00, 0.000, 0.000, 0.000, 18:47:42.937, 1567561662937
169, -302.91, -502.09, -75.94, -485.57, 0.000, 0.000, 0.000, 18:47:42.947, 1567561662947
170, -294.02, -493.56, -46.28, -459.56, 0.000, 0.000, 0.000, 18:47:42.947, 1567561662947
171, -316.13, -493.02, -66.03, -480.76, 0.000, 0.000, 0.000, 18:47:42.958, 1567561662958
172, -313.30, -496.27, -83.72, -490.58, 0.000, 0.000, 0.000, 18:47:42.958, 1567561662958
173, -289.76, -497.63, -49.14, -467.30, 0.000, 0.000, 0.000, 18:47:42.970, 1567561662970
174, -314.01, -499.13, -60.40, -473.75, 0.000, 0.000, 0.000, 18:47:42.970, 1567561662970
175, -316.37, -495.65, -85.05, -492.51, 0.000, 0.000, 0.000, 18:47:42.981, 1567561662981
176, -298.73, -504.64, -70.15, -480.93, 0.000, 0.000, 0.000, 18:47:42.981, 1567561662981
177, -299.74, -499.89, -52.41, -476.08, 0.000, 0.000, 0.000, 18:47:42.992, 1567561662992
178, -315.55, -493.96, -78.81, -500.84, 0.000, 0.000, 0.000, 18:47:42.992, 1567561662992
179, -296.43, -500.55, -78.38, -499.43, 0.000, 0.000, 0.000, 18:47:43.003, 1567561663003
180, -290.64, -498.66, -48.91, -479.43, 0.000, 0.000, 0.000, 18:47:43.003, 1567561663003
181, -313.11, -496.71, -76.94, -495.17, 0.000, 0.000, 0.000, 18:47:43.015, 1567561663015
182, -304.03, -489.79, -78.03, -500.26, 0.000, 0.000, 0.000, 18:47:43.015, 1567561663015
183, -288.48, -488.83, -44.36, -470.31, 0.000, 0.000, 0.000, 18:47:43.026, 1567561663026
184, -313.38, -495.24, -58.89, -483.95, 0.000, 0.000, 0.000, 18:47:43.026, 1567561663026
185, -313.77, -492.07, -80.84, -498.16, 0.000, 0.000, 0.000, 18:47:43.026, 1567561663026
186, -291.87, -492.62, -58.24, -479.68, 0.000, 0.000, 0.000, 18:47:43.026, 1567561663026
187, -299.62, -492.60, -44.79, -463.33, 0.000, 0.000, 0.000, 18:47:43.037, 1567561663037
188, -326.58, -496.62, -84.49, -502.60, 0.000, 0.000, 0.000, 18:47:43.037, 1567561663037
189, -297.35, -499.65, -74.97, -489.48, 0.000, 0.000, 0.000, 18:47:43.048, 1567561663048
190, -300.89, -502.64, -56.18, -477.44, 0.000, 0.000, 0.000, 18:47:43.048, 1567561663048
191, -322.28, -497.75, -77.15, -492.57, 0.000, 0.000, 0.000, 18:47:43.060, 1567561663060
192, -298.59, -493.38, -76.72, -490.46, 0.000, 0.000, 0.000, 18:47:43.060, 1567561663060
193, -288.22, -499.29, -45.93, -468.87, 0.000, 0.000, 0.000, 18:47:43.071, 1567561663071
194, -319.82, -507.42, -63.50, -487.73, 0.000, 0.000, 0.000, 18:47:43.071, 1567561663071
195, -325.44, -506.26, -94.24, -504.05, 0.000, 0.000, 0.000, 18:47:43.082, 1567561663082
196, -297.69, -507.04, -68.13, -485.67, 0.000, 0.000, 0.000, 18:47:43.082, 1567561663082
197, -306.94, -503.71, -58.43, -482.68, 0.000, 0.000, 0.000, 18:47:43.093, 1567561663093
198, -314.40, -500.58, -92.58, -500.54, 0.000, 0.000, 0.000, 18:47:43.093, 1567561663093
199, -293.11, -501.03, -79.79, -485.89, 0.000, 0.000, 0.000, 18:47:43.105, 1567561663105
200, -291.70, -504.03, -55.67, -470.90, 0.000, 0.000, 0.000, 18:47:43.105, 1567561663105
0, -322.72, -501.78, -78.90, -494.93, 0.000, 0.000, 0.000, 18:47:43.105, 1567561663105
1, -312.32, -500.74, -89.25, -497.72, 0.000, 0.000, 0.000, 18:47:43.116, 1567561663116
2, -291.05, -506.25, -63.25, -484.11, 0.000, 0.000, 0.000, 18:47:43.116, 1567561663116
3, -306.40, -496.87, -62.90, -485.68, 0.000, 0.000, 0.000, 18:47:43.127, 1567561663127
4, -313.68, -492.58, -85.17, -504.00, 0.000, 0.000, 0.000, 18:47:43.127, 1567561663127
5, -291.71, -492.49, -56.92, -481.15, 0.000, 0.000, 0.000, 18:47:43.138, 1567561663138
6, -293.14, -490.24, -42.97, -468.18, 0.000, 0.000, 0.000, 18:47:43.138, 1567561663138
7, -311.74, -488.55, -69.59, -487.13, 0.000, 0.000, 0.000, 18:47:43.149, 1567561663149
8, -290.21, -483.08, -58.48, -481.79, 0.000, 0.000, 0.000, 18:47:43.149, 1567561663149
9, -289.89, -488.03, -36.46, -465.05, 0.000, 0.000, 0.000, 18:47:43.161, 1567561663161
10, -320.04, -490.46, -65.44, -488.63, 0.000, 0.000, 0.000, 18:47:43.161, 1567561663161
11, -301.93, -485.04, -74.00, -491.37, 0.000, 0.000, 0.000, 18:47:43.161, 1567561663161
12, -288.95, -492.61, -44.75, -467.12, 0.000, 0.000, 0.000, 18:47:43.161, 1567561663161
13, -311.07, -494.44, -55.30, -474.21, 0.000, 0.000, 0.000, 18:47:43.172, 1567561663172
14, -320.19, -492.48, -80.67, -484.31, 0.000, 0.000, 0.000, 18:47:43.172, 1567561663172
15, -297.92, -501.54, -61.53, -477.56, 0.000, 0.000, 0.000, 18:47:43.183, 1567561663183
16, -309.63, -501.78, -59.74, -472.77, 0.000, 0.000, 0.000, 18:47:43.183, 1567561663183
17, -317.28, -492.88, -79.24, -491.68, 0.000, 0.000, 0.000, 18:47:43.195, 1567561663195
18, -302.97, -505.44, -79.97, -492.43, 0.000, 0.000, 0.000, 18:47:43.195, 1567561663195
19, -300.24, -502.28, -56.05, -470.17, 0.000, 0.000, 0.000, 18:47:43.206, 1567561663206
20, -322.63, -500.69, -69.87, -479.65, 0.000, 0.000, 0.000, 18:47:43.206, 1567561663206
21, -315.49, -504.25, -86.92, -498.70, 0.000, 0.000, 0.000, 18:47:43.217, 1567561663217
22, -295.43, -507.92, -56.76, -477.73, 0.000, 0.000, 0.000, 18:47:43.217, 1567561663217
23, -314.85, -503.90, -68.10, -487.88, 0.000, 0.000, 0.000, 18:47:43.229, 1567561663229
24, -315.57, -498.62, -88.82, -496.46, 0.000, 0.000, 0.000, 18:47:43.229, 1567561663229
25, -290.69, -497.66, -60.77, -482.63, 0.000, 0.000, 0.000, 18:47:43.239, 1567561663239
26, -300.22, -493.08, -47.90, -476.65, 0.000, 0.000, 0.000, 18:47:43.239, 1567561663239
27, -317.34, -492.10, -80.09, -495.91, 0.000, 0.000, 0.000, 18:47:43.251, 1567561663251
28, -300.03, -493.49, -66.88, -481.30, 0.000, 0.000, 0.000, 18:47:43.251, 1567561663251
29, -297.23, -496.65, -46.43, -473.38, 0.000, 0.000, 0.000, 18:47:43.251, 1567561663251
30, -320.30, -495.76, -73.33, -487.03, 0.000, 0.000, 0.000, 18:47:43.251, 1567561663251
31, -305.35, -496.91, -82.80, -496.72, 0.000, 0.000, 0.000, 18:47:43.262, 1567561663262
32, -293.20, -503.54, -55.18, -481.49, 0.000, 0.000, 0.000, 18:47:43.262, 1567561663262
33, -309.82, -503.31, -68.43, -484.65, 0.000, 0.000, 0.000, 18:47:43.273, 1567561663273
34, -315.07, -498.49, -91.70, -503.42, 0.000, 0.000, 0.000, 18:47:43.273, 1567561663273
35, -296.07, -503.00, -67.01, -480.97, 0.000, 0.000, 0.000, 18:47:43.285, 1567561663285
36, -305.35, -503.34, -51.78, -472.92, 0.000, 0.000, 0.000, 18:47:43.285, 1567561663285
37, -319.57, -495.18, -74.80, -483.97, 0.000, 0.000, 0.000, 18:47:43.296, 1567561663296
38, -304.83, -500.56, -69.42, -484.29, 0.000, 0.000, 0.000, 18:47:43.296, 1567561663296
39, -295.56, -498.29, -40.78, -467.67, 0.000, 0.000, 0.000, 18:47:43.307, 1567561663307
40, -319.55, -496.53, -71.34, -493.07, 0.000, 0.000, 0.000, 18:47:43.307, 1567561663307
41, -311.26, -494.51, -75.28, -490.14, 0.000, 0.000, 0.000, 18:47:43.318, 1567561663318
42, -295.76, -497.18, -50.31, -473.01, 0.000, 0.000, 0.000, 18:47:43.318, 1567561663318
43, -312.07, -493.48, -59.60, -484.55, 0.000, 0.000, 0.000, 18:47:43.329, 1567561663329
44, -312.69, -491.15, -81.82, -497.39, 0.000, 0.000, 0.000, 18:47:43.329, 1567561663329
45, -295.95, -496.64, -63.51, -489.14, 0.000, 0.000, 0.000, 18:47:43.341, 1567561663341
46, -303.63, -496.02, -56.01, -484.07, 0.000, 0.000, 0.000, 18:47:43.341, 1567561663341
47, -311.06, -490.61, -83.86, -506.35, 0.000, 0.000, 0.000, 18:47:43.341, 1567561663341
48, -291.88, -489.46, -70.42, -496.05, 0.000, 0.000, 0.000, 18:47:43.341, 1567561663341
49, -300.82, -497.96, -60.00, -494.61, 0.000, 0.000, 0.000, 18:47:43.352, 1567561663352
50, -314.35, -494.49, -79.22, -503.14, 0.000, 0.000, 0.000, 18:47:43.352, 1567561663352
51, -307.30, -494.51, -80.71, -495.81, 0.000, 0.000, 0.000, 18:47:43.363, 1567561663363
52, -284.60, -493.58, -50.49, -473.98, 0.000, 0.000, 0.000, 18:47:43.363, 1567561663363
53, -314.06, -495.05, -61.56, -485.91, 0.000, 0.000, 0.000, 18:47:43.375, 1567561663375
54, -313.62, -493.93, -80.82, -487.31, 0.000, 0.000, 0.000, 18:47:43.375, 1567561663375
55, -290.17, -500.12, -54.91, -475.37, 0.000, 0.000, 0.000, 18:47:43.386, 1567561663386
56, -309.85, -504.59, -51.05, -471.64, 0.000, 0.000, 0.000, 18:47:43.386, 1567561663386
57, -319.14, -497.60, -79.56, -490.07, 0.000, 0.000, 0.000, 18:47:43.397, 1567561663397
58, -298.22, -491.79, -61.93, -475.61, 0.000, 0.000, 0.000, 18:47:43.397, 1567561663397
59, -297.09, -495.08, -39.77, -463.79, 0.000, 0.000, 0.000, 18:47:43.408, 1567561663408
60, -320.49, -491.81, -60.22, -475.82, 0.000, 0.000, 0.000, 18:47:43.408, 1567561663408
61, -311.98, -491.33, -71.22, -479.99, 0.000, 0.000, 0.000, 18:47:43.420, 1567561663420
62, -302.31, -500.37, -45.03, -465.04, 0.000, 0.000, 0.000, 18:47:43.420, 1567561663420
63, -324.59, -502.45, -64.73, -481.31, 0.000, 0.000, 0.000, 18:47:43.431, 1567561663431
64, -321.92, -496.54, -86.32, -495.56, 0.000, 0.000, 0.000, 18:47:43.431, 1567561663431
65, -305.47, -506.66, -76.05, -491.95, 0.000, 0.000, 0.000, 18:47:43.431, 1567561663431
66, -314.56, -511.81, -75.59, -495.35, 0.000, 0.000, 0.000, 18:47:43.431, 1567561663431
67, -334.10, -509.16, -105.54, -517.97, 0.000, 0.000, 0.000, 18:47:43.442, 1567561663442
68, -303.89, -509.39, -90.41, -506.19, 0.000, 0.000, 0.000, 18:47:43.442, 1567561663442
69, -297.92, -507.41, -61.78, -487.51, 0.000, 0.000, 0.000, 18:47:43.453, 1567561663453
70, -328.21, -506.49, -89.10, -502.76, 0.000, 0.000, 0.000, 18:47:43.453, 1567561663453
71, -313.60, -504.34, -86.53, -502.34, 0.000, 0.000, 0.000, 18:47:43.465, 1567561663465
72, -292.31, -503.58, -49.54, -482.64, 0.000, 0.000, 0.000, 18:47:43.465, 1567561663465
73, -314.61, -503.18, -65.16, -492.27, 0.000, 0.000, 0.000, 18:47:43.476, 1567561663476
74, -314.99, -500.70, -86.27, -498.93, 0.000, 0.000, 0.000, 18:47:43.476, 1567561663476
75, -290.00, -497.65, -56.01, -474.31, 0.000, 0.000, 0.000, 18:47:43.487, 1567561663487
76, -293.73, -495.92, -44.57, -468.60, 0.000, 0.000, 0.000, 18:47:43.487, 1567561663487
77, -311.79, -481.91, -68.22, -485.22, 0.000, 0.000, 0.000, 18:47:43.499, 1567561663499
78, -279.06, -474.69, -50.87, -471.14, 0.000, 0.000, 0.000, 18:47:43.499, 1567561663499
79, -291.98, -485.67, -40.31, -467.71, 0.000, 0.000, 0.000, 18:47:43.510, 1567561663510
80, -317.11, -491.45, -67.82, -489.99, 0.000, 0.000, 0.000, 18:47:43.510, 1567561663510
81, -302.28, -489.71, -73.26, -488.54, 0.000, 0.000, 0.000, 18:47:43.521, 1567561663521
82, -285.45, -493.81, -49.47, -468.74, 0.000, 0.000, 0.000, 18:47:43.521, 1567561663521
83, -309.59, -498.55, -65.19, -478.99, 0.000, 0.000, 0.000, 18:47:43.521, 1567561663521
84, -312.55, -499.16, -98.56, -507.23, 0.000, 0.000, 0.000, 18:47:43.521, 1567561663521
85, -293.80, -504.65, -76.84, -496.04, 0.000, 0.000, 0.000, 18:47:43.532, 1567561663532
86, -298.62, -497.21, -63.19, -485.79, 0.000, 0.000, 0.000, 18:47:43.532, 1567561663532
87, -311.23, -499.27, -90.79, -506.14, 0.000, 0.000, 0.000, 18:47:43.543, 1567561663543
88, -292.56, -494.59, -76.45, -494.87, 0.000, 0.000, 0.000, 18:47:43.543, 1567561663543
89, -288.88, -488.76, -45.25, -472.53, 0.000, 0.000, 0.000, 18:47:43.554, 1567561663554
90, -307.38, -485.12, -62.89, -491.39, 0.000, 0.000, 0.000, 18:47:43.554, 1567561663554
91, -299.61, -488.23, -73.10, -498.98, 0.000, 0.000, 0.000, 18:47:43.566, 1567561663566
92, -290.36, -496.42, -44.35, -477.62, 0.000, 0.000, 0.000, 18:47:43.566, 1567561663566
93, -304.96, -490.90, -48.87, -479.60, 0.000, 0.000, 0.000, 18:47:43.577, 1567561663577
94, -298.96, -483.67, -65.31, -490.23, 0.000, 0.000, 0.000, 18:47:43.577, 1567561663577
95, -278.50, -487.39, -45.90, -474.30, 0.000, 0.000, 0.000, 18:47:43.588, 1567561663588
96, -290.69, -484.31, -34.81, -467.09, 0.000, 0.000, 0.000, 18:47:43.588, 1567561663588
97, -303.52, -478.85, -69.13, -490.86, 0.000, 0.000, 0.000, 18:47:43.600, 1567561663600
98, -286.97, -482.77, -58.46, -477.00, 0.000, 0.000, 0.000, 18:47:43.600, 1567561663600
99, -287.30, -486.44, -35.98, -458.85, 0.000, 0.000, 0.000, 18:47:43.611, 1567561663611
100, -312.13, -491.84, -68.86, -487.49, 0.000, 0.000, 0.000, 18:47:43.611, 1567561663611
101, -304.98, -497.10, -82.54, -489.40, 0.000, 0.000, 0.000, 18:47:43.611, 1567561663611
102, -295.70, -501.40, -63.62, -479.36, 0.000, 0.000, 0.000, 18:47:43.611, 1567561663611
103, -308.49, -499.32, -69.06, -483.53, 0.000, 0.000, 0.000, 18:47:43.622, 1567561663622
104, -310.21, -496.47, -88.91, -499.41, 0.000, 0.000, 0.000, 18:47:43.622, 1567561663622
105, -293.25, -501.06, -70.50, -483.32, 0.000, 0.000, 0.000, 18:47:43.633, 1567561663633
